43.Kumamoto.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1949          14     0.00142  0.00142  0.50   88790     126   88727  4368338  49.20
  1949          15     0.00168  0.00168  0.50   88664     149   88590  4279611  48.27
  1949          16     0.00214  0.00214  0.50   88515     189   88421  4191021  47.35
  1949          17     0.00282  0.00281  0.50   88326     248   88202  4102600  46.45
  1949          18     0.00369  0.00368  0.50   88078     325   87916  4014398  45.58
  1949          19     0.00471  0.00469  0.50   87753     412   87547  3926482  44.74
  1949          20     0.00572  0.00570  0.50   87341     498   87092  3838935  43.95
  1949          21     0.00658  0.00656  0.50   86843     570   86558  3751842  43.20
  1949          22     0.00716  0.00714  0.50   86274     616   85966  3665284  42.48
  1949          23     0.00742  0.00740  0.50   85658     633   85341  3579318  41.79
  1949          24     0.00737  0.00734  0.50   85024     624   84712  3493977  41.09
  1949          25     0.00716  0.00713  0.50   84400     602   84099  3409265  40.39
  1949          26     0.00691  0.00689  0.50   83798     577   83509  3325166  39.68
  1949          27     0.00676  0.00673  0.50   83220     560   82940  3241657  38.95
  1949          28     0.00672  0.00670  0.50   82660     554   82383  3158717  38.21
  1949          29     0.00683  0.00681  0.50   82106     559   81827  3076334  37.47
  1949          30     0.00707  0.00705  0.50   81548     575   81260  2994507  36.72
  1949          31     0.00738  0.00736  0.50   80973     596   80675  2913246  35.98
  1949          32     0.00768  0.00765  0.50   80377     615   80070  2832571  35.24
  1949          33     0.00786  0.00783  0.50   79763     624   79450  2752501  34.51
  1949          34     0.00788  0.00785  0.50   79138     621   78827  2673051  33.78
  1949          35     0.00783  0.00780  0.50   78517     612   78211  2594224  33.04
  1949          36     0.00778  0.00775  0.50   77905     604   77603  2516013  32.30
  1949          37     0.00778  0.00775  0.50   77301     599   77001  2438410  31.54
  1949          38     0.00785  0.00782  0.50   76702     600   76402  2361409  30.79
  1949          39     0.00800  0.00797  0.50   76102     606   75799  2285008  30.03
  1949          40     0.00819  0.00816  0.50   75495     616   75188  2209209  29.26
  1949          41     0.00837  0.00833  0.50   74880     624   74568  2134022  28.50
  1949          42     0.00855  0.00851  0.50   74256     632   73940  2059454  27.73
  1949          43     0.00881  0.00877  0.50   73624     646   73301  1985514  26.97
  1949          44     0.00920  0.00916  0.50   72978     668   72644  1912213  26.20
  1949          45     0.00970  0.00965  0.50   72309     698   71961  1839570  25.44
  1949          46     0.01025  0.01020  0.50   71612     730   71247  1767609  24.68
  1949          47     0.01085  0.01080  0.50   70882     765   70499  1696363  23.93
  1949          48     0.01150  0.01143  0.50   70116     801   69716  1625864  23.19
  1949          49     0.01215  0.01208  0.50   69315     837   68896  1556148  22.45
  1949          50     0.01279  0.01271  0.50   68478     871   68042  1487252  21.72
  1949          51     0.01344  0.01335  0.50   67607     902   67156  1419209  20.99
  1949          52     0.01415  0.01405  0.50   66705     937   66236  1352053  20.27
  1949          53     0.01505  0.01494  0.50   65767     982   65276  1285817  19.55
  1949          54     0.01621  0.01608  0.50   64785    1041   64264  1220541  18.84
  1949          55     0.01752  0.01736  0.50   63744    1107   63190  1156277  18.14
  1949          56     0.01887  0.01870  0.50   62637    1171   62051  1093086  17.45
  1949          57     0.02030  0.02010  0.50   61466    1235   60848  1031035  16.77
  1949          58     0.02189  0.02165  0.50   60230    1304   59578   970187  16.11
  1949          59     0.02378  0.02350  0.50   58926    1385   58234   910609  15.45
  1949          60     0.02599  0.02566  0.50   57541    1477   56803   852376  14.81
  1949          61     0.02843  0.02803  0.50   56065    1572   55279   795573  14.19
  1949          62     0.03078  0.03031  0.50   54493    1652   53667   740294  13.59
